freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
2061478090.2550688,-0.8812583426701299,0.2561904749293555,0.9177416989383412,-0.7455907008287699,-0.07522341274600367,0.028363016702241662,0.08039292594256828,-21.895643293506403,2.7810255987895514,-9.785345015569622,159.3410295284839,0.08039673478733274,0.9199240135202524,1.1966313947471095e-09,0.9989999459246561,0.0010000540753438703,0.0019991080425340053,3.0426326615016577e-05
2063440156.9653368,-0.8832510524394072,0.23338693497394472,0.9135654782509313,-0.7852063975598235,-0.07820112245121336,0.029697168855447036,0.08365008900568247,-21.55067185203384,2.7786608467556655,-9.787709767603507,159.20553921734725,0.08372964988615582,0.9177987954751585,1.1761074755263685e-09,0.999000081946955,0.0009999180530450014,0.0019988362699771955,7.981389645994922e-05
2065402223.6756048,-0.8798475413575414,0.2434635767718723,0.9129108440847133,-0.7914326817935913,-0.08115322351283212,0.03062308787627405,0.08673879868664132,-21.235731940580642,2.7807641766782045,-9.785606437680968,159.3260511448323,0.08671181594484641,0.912334257578895,1.3697098480037973e-09,0.9990000635302607,0.000999936469739282,0.001998873066534881,2.7264409420487586e-05
2067364290.385873,-0.8684744257662717,0.26754483560463477,0.9087508279329193,-0.8311036092268207,-0.08056802375395665,0.03388556426012405,0.08740387815677929,-21.169385941196875,2.743468941613305,-9.822901672745868,157.18919157966525,0.08733701573508057,0.9152097247713855,1.4402456377497776e-09,0.9990000003999934,0.0009999996000066291,0.001998999200813346,0.00014314095905846756
2069326357.0961413,-0.8798750507711621,0.24609845614071824,0.9136435601942368,-0.7844640510319547,-0.07986576098589647,0.03328121072573952,0.08652270664529296,-21.257398064194515,2.746760883129824,-9.819609731229349,157.3778059349657,0.08647236757652567,0.9125100248010078,1.492972981238007e-09,0.9989996535430304,0.0010003464569695586,0.001999692220905483,7.303555036006619e-05
2071288423.8064094,-0.8646537773044634,0.27667676943281627,0.9078415001257963,-0.8397993650275991,-0.08480778092959765,0.03731325988593211,0.09265332735265225,-20.662779594910596,2.7271071542575513,-9.839263460101622,156.25173021889003,0.09259043276270165,0.9059065593312927,1.4025524780101748e-09,0.9989999680888679,0.001000031911132071,0.0019990637584409113,0.0001573000607813167
2073250490.5166776,-0.8573947749119912,0.26799948024436854,0.8983036911076542,-0.9315363162002267,-0.09319450058607438,0.044720703694914196,0.10336902959037648,-19.712191215696542,2.6941830616348086,-9.872187552724364,154.36531866730908,0.10329980642689848,0.8948965668193412,1.3042440980266187e-09,0.9989999519534537,0.001000048046546298,0.0019990959969971634,9.570336089847623e-05
2075212557.2269456,-0.8682002906109944,0.25723576531553644,0.9055064790350673,-0.8621687579291868,-0.08588230667700587,0.04179607527461738,0.0955127347976424,-20.398774393744034,2.6886683118779904,-9.877702302481183,154.0493467811726,0.09551533773332943,0.9038416835846139,1.2760989581564101e-09,0.9989999934883307,0.0010000065116693158,0.0019990130103156485,0.00010616661136708486
2077174623.937214,-0.8753656504727546,0.23645537972750713,0.9067393057707758,-0.8503511571259978,-0.08210692342024106,0.04283232335647503,0.09260753099856928,-20.6670738866356,2.660763499062535,-9.905607115296638,152.45051877874442,0.0925648451982635,0.9098623362815342,1.122315049381187e-09,0.9990000819836822,0.0009999180163178245,0.001998836196596209,4.273361653908008e-05
2079136690.647482,-0.8628655179413759,0.25130850690714146,0.8987173458302313,-0.9275375212410403,-0.08866988418598613,0.048672950207526634,0.10115040505831185,-19.900647475018754,2.6395765915476272,-9.926794022811546,151.2365983972062,0.1013399194147177,0.9011187484349389,1.0449386703021068e-09,0.9990000286611751,0.000999971338824901,0.0019989427349714037,0.00019658940456972453
2081098757.3577502,-0.8666131547996491,0.24083140745350973,0.8994543495296684,-0.9204174746168672,-0.08855191330282486,0.04909160239171359,0.10124932975075494,-19.892156860836167,2.635391234867893,-9.93097937949128,150.99679512370054,0.10134378468908133,0.9009703712358119,9.654515298478122e-10,0.9989999302467198,0.0010000697532801528,0.001999139367048905,9.72619129868293e-05
2083060824.0680184,-0.8728851623571606,0.2509278927319004,0.9082363756281504,-0.8360221645737363,-0.08554811507501944,0.04417495691594449,0.09628035527258051,-20.329246317122408,2.6649305738322338,-9.90144004052694,152.68927457596362,0.09617255734019227,0.9005418861400333,9.56827706501291e-10,0.9990000209415069,0.000999979058493139,0.0019989581588686885,0.0001467547629855342
2085022890.7782865,-0.8571213561429087,0.24928205002796708,0.8926357373656987,-0.9865145966042062,-0.09145340458053183,0.05290197430668746,0.10565199522449097,-19.5224459387635,2.6171633079716874,-9.949207306387486,149.95241184327497,0.10570869762850417,0.8995013860578032,1.1666480741483008e-09,0.9990000122617321,0.0009999877382679268,0.0019989755010591573,0.0002927494027456345
2086984957.4885547,-0.8697835029821576,0.24892464200057648,0.9047026138212645,-0.8698830987945556,-0.08332057992704694,0.048988541288865095,0.09665503720443264,-20.295510153332703,2.6100787263623997,-9.956291887996773,149.5464952174468,0.09676989983260091,0.9054967411053709,1.572813208229357e-09,0.9990000044542388,0.0009999955457612453,0.0019989911004312435,0.0001315489835396298
2088947024.1988227,-0.8604711847332227,0.2505082107128998,0.8961947463530316,-0.9519521264817353,-0.08988096991828644,0.056985701315292785,0.10642348851568283,-19.45925018387344,2.576538334139887,-9.989832280219286,147.6247722998834,0.10630535018863166,0.8965936273222131,1.641670034647532e-09,0.9990000023488115,0.0009999976511885222,0.001998995307074832,0.00011983716500388958
2090909090.909091,-0.8582580040543976,0.23287515411422358,0.8892905256029447,-1.0191266916441966,-0.09539925434226083,0.06217137249446774,0.1138696504205806,-18.871840252610824,2.564025647968633,-10.00234496639054,146.90784819189884,0.11381449132799482,0.8903598656340661,1.5349715667379546e-09,0.9989999869495149,0.0010000130504851379,0.0019990260748691665,0.00010965777632711682
2092871157.619359,-0.866525844951345,0.250783322713891,0.902086090636621,-0.8950402712393137,-0.0859517784995502,0.05679206348217269,0.10301964231057528,-19.741599246905935,2.557702047011914,-10.008668567347259,146.54553254575393,0.10303724601533104,0.8983119425803942,1.4686756459226148e-09,0.9990000929553589,0.0009999070446411462,0.0019988142751845737,2.3771376195685175e-05
2094833224.3296273,-0.8638891920713162,0.23607179429731476,0.8955637488422502,-0.9580698873092308,-0.08657368550304681,0.06400519341902303,0.1076646079553862,-19.358540733622036,2.504965320761452,-10.061405293597721,143.52394070626568,0.10764024046099155,0.9002402635353121,1.36637929990784e-09,0.9990001642593672,0.0009998357406327818,0.001998671809757367,6.994175363592957e-05
2096795291.0398953,-0.8637731664858451,0.2503317989890436,0.8993164586095789,-0.9217491676940681,-0.08707097180596915,0.06556533832330419,0.10899618213811535,-19.251774280708254,2.4961677370053352,-10.070202877353838,143.01987628712735,0.10896616931899394,0.893406251335439,1.0391007087807187e-09,0.9989997560792981,0.0010002439207018599,0.0019994873535024334,3.0767293380223956e-05
2098757357.7501636,-0.8417668291943394,0.2872535256272399,0.8894301449339186,-1.017763106992871,-0.09529823087632355,0.0727969796630631,0.11992144535578901,-18.422062915693736,2.4892636078740247,-10.077107006485148,142.62429882668994,0.12004940585931269,0.8790725269485236,1.1557395067933834e-09,0.9989999999814344,0.0010000000185655944,0.0019990000370936163,0.00016871064468310318
2100719424.4604316,-0.8550742584291592,0.2577599982751521,0.8930801778894116,-0.9821909957599897,-0.09186533927490187,0.06555465412317164,0.11285678197300104,-18.949446749455902,2.5218006289400763,-10.044569985419097,144.48853281170295,0.11285089101302585,0.8898006643863978,9.60228226068624e-10,0.9989998580702834,0.001000141929716647,0.0019992835755536925,1.6730029503571892e-05
2102681491.1706998,-0.8542371497247965,0.24535076518406926,0.8887733715331219,-1.0241793146801386,-0.09341873282063258,0.07062627227109909,0.11711161332986646,-18.628000722806256,2.4942509416536187,-10.072119672705554,142.9100520032837,0.11719963539644039,0.888906911272332,8.6471754552419e-10,0.9990000956114047,0.0009999043885953185,0.001998808968404319,0.00033269431085587763
2104643557.8809679,-0.8491477268508979,0.25038840116892297,0.8852944219049257,-1.0582454438023494,-0.09300519870251885,0.0786675540627884,0.12181359139240888,-18.28608504893704,2.439518416332842,-10.12685219802633,139.77410930031027,0.12172900816892739,0.887763996866669,8.692834320206117e-10,0.998999724935952,0.001000275064047984,0.0019995495778924203,0.00012602341291318158
2106605624.591236,-0.846715925642473,0.24391770174476823,0.8811490815753255,-1.0990121421317853,-0.09604242747367649,0.08183615469510784,0.12617965006417647,-17.980213627268945,2.435890331930484,-10.130480282428689,139.56623537633794,0.12615690723479803,0.8845131501900719,9.854644963134382e-10,0.9990002285322321,0.0009997714677678626,0.001998543392548213,4.502198955287574e-05
2108567691.3015044,-0.842416864560477,0.254384105520013,0.87998718560961,-1.1104730401683447,-0.09751407671295369,0.08112870377179944,0.12684976047621138,-17.934206969942036,2.4476600079779733,-10.1187106063812,140.24058814009527,0.12689156505444993,0.8820228707279834,1.1674470774247053e-09,0.9989998925123499,0.0010001074876501148,0.001999214760313307,4.6892246738849924e-05
2110529758.0117724,-0.84174684806253,0.27048272381413613,0.8841372405374169,-1.0696063245819765,-0.0916051684173228,0.08173723013828124,0.12277003572307221,-18.21815235576419,2.4130605498313344,-10.153310064527838,138.25818521485334,0.12289587928281066,0.8869441042678922,1.1213005601182612e-09,0.9989998753041205,0.0010001246958795118,0.0019992491423516208,0.00014805594551760295
2112491824.7220407,-0.8599152356289926,0.2235962871459396,0.8885097141237766,-1.0267563933628907,-0.09202857317373428,0.07775359337981892,0.12047771397178643,-18.38186563343484,2.440075410904916,-10.126295203454257,139.8060227385018,0.12044955845671954,0.8894863782796947,1.1709697816370316e-09,0.9990000000764042,0.0009999999235957846,0.00199899984734431,2.9910297495384498e-05
2114453891.4323087,-0.8338344602505132,0.26891709359384014,0.8761257388801124,-1.1486712149251197,-0.09914651270397007,0.09117291288467502,0.1346942130354346,-17.41302125566147,2.3980658832052133,-10.16830473115396,137.39905410197093,0.1345331626852282,0.8743165692477953,1.0629439122050264e-09,0.9990000900769513,0.0009999099230486586,0.0019988200262431727,0.0001838870361428824
2116415958.142577,-0.851286300977522,0.2281759620563849,0.8813357112317356,-1.097172643020709,-0.09628500017577135,0.0940143094907744,0.1345715112788565,-17.420937406092566,2.3681261305805905,-10.198244483778582,135.68363263691433,0.1346774198944217,0.8784016344741957,1.1331904569106164e-09,0.9990000005844267,0.0009999994155732717,0.001998998832315104,0.0003458061761522008
2118378024.852845,-0.8413216233351655,0.2487352146649431,0.8773205120739703,-1.1368343311828402,-0.09891571786176358,0.09709109989952398,0.13860375507109235,-17.16450007203643,2.3655031728227223,-10.20086744153645,135.53334822754735,0.13871401302369726,0.8709722445168153,1.361456222681236e-09,0.9990000176565472,0.0009999823434527766,0.0019989647222183405,0.00011029619880576359
2120340091.5631132,-0.8327639510722203,0.2762876437466783,0.8773999431801365,-1.136047961114156,-0.09714320940738551,0.09588901172186413,0.13649727360999908,-17.297520462275195,2.362691747643732,-10.20367886671544,135.37226543037443,0.13680254060620833,0.8721819073965921,1.316492790330261e-09,0.9990000212198753,0.0009999787801246995,0.001998957602688731,0.00033214128070290373
2122302158.2733812,-0.8417671785678282,0.23699060376921943,0.8744921550185234,-1.164881643601987,-0.09828210228380543,0.1024279410890368,0.1419537063449334,-16.957065275282538,2.335541565909566,-10.230829048449607,133.8166746039935,0.14209679315271465,0.8738685504026766,1.1639978713922578e-09,0.9990001592589305,0.0009998407410695132,0.0019986818006319045,0.00025334339672262296
2124264224.9836495,-0.8246384605735884,0.2768523920301222,0.8698711615118517,-1.2109013381558384,-0.10006702084085257,0.11105273269067416,0.14948618029112243,-16.507979103410023,2.304205927070188,-10.262164687288985,132.02127475015092,0.14965097271879851,0.8624043572931963,1.0028810986606936e-09,0.9990000000568184,0.000999999943181562,0.0019989998864765445,0.00017772637420267025
2126226291.6939175,-0.8388111242012484,0.25194366824436243,0.8758308706891917,-1.1515950231682086,-0.09592615469230258,0.10328494142744711,0.14095959094620963,-17.018107384381427,2.319271635475284,-10.247098978883889,132.88447625713772,0.14108491472947754,0.8738032873404792,8.578161161234874e-10,0.9990000000675243,0.0009999999324756814,0.0019989998650870033,0.00017104102289708348
2128188358.4041858,-0.8254291304719534,0.2598136273355603,0.8653533211243525,-1.2561307042358718,-0.09953431905369184,0.11045226562141425,0.1486835016078972,-16.554744389906617,2.304247722993001,-10.262122891366172,132.023669480129,0.14897738072935357,0.8706710277992291,1.2432935134975217e-09,0.9989997466401199,0.0010002533598800767,0.001999506212975884,0.00029783035849824055
2130150425.1144538,-0.8276217123852743,0.27778386861820925,0.8729957482577061,-1.1797574285853576,-0.0943855152548948,0.11172177844600213,0.14625450854270977,-16.697814743542633,2.272279209562797,-10.294091404796376,130.192008583271,0.14622698084113678,0.8692704566887345,1.5297222498730653e-09,0.9989997468081997,0.0010002531918003044,0.001999505877152628,8.971956055077999e-05
2132112491.824722,-0.8226890130902726,0.24695960551163712,0.8589564942498021,-1.3205766485376194,-0.10330942656676911,0.1219791139130412,0.15984912213886363,-15.92579488897746,2.273513299241142,-10.292857315118031,130.26271671338083,0.1598135072393591,0.8628636366288999,1.5380287040250254e-09,0.998999988981101,0.0010000110188990163,0.0019990220157605713,0.00020728942256342746
2134074558.5349903,-0.8184080466808069,0.2658091932037197,0.8604918698416075,-1.3050645729598462,-0.10029778611747493,0.1220959062117253,0.15800967126644233,-16.026326609125906,2.258490666865456,-10.307879947493717,129.4019832810774,0.15804116900797896,0.8642033244972922,1.481390517407226e-09,0.9989997955842275,0.001000204415772532,0.0019994084226718977,3.227679681965716e-05
2136036625.2452583,-0.8331678414611396,0.23626109331326398,0.8660184502991801,-1.2494571070487532,-0.09774970315231774,0.12437925654137227,0.15819356473684615,-16.01622374876714,2.236880606139581,-10.329490008219592,128.16381800646337,0.15815532018495676,0.8682518830586927,1.6316226494300509e-09,0.9989999970428877,0.0010000029571123337,0.001999005908310506,0.0001967382698280182
2137998691.9555266,-0.8255604424056235,0.2645441134321685,0.8669103944564172,-1.2405157945180476,-0.0901203005364396,0.12913025082367952,0.157468378560791,-16.05613288768938,2.180113058709438,-10.386257555649735,124.91127712540747,0.15728485117281912,0.8716362391759929,1.5593232915115224e-09,0.9990000035957343,0.000999996404265735,0.0019989928157233307,0.0002719861307375113
2139960758.6657946,-0.8090684826268475,0.2847031704781028,0.8576990759353732,-1.3333011564132686,-0.09301039086589244,0.1398776850611104,0.16797827117541503,-15.494937855831763,2.157603202460861,-10.408767411898312,123.6215573649178,0.16795427503679636,0.8618863371235514,1.377224935454744e-09,0.9989994192167191,0.0010005807832809133,0.0020001604046582236,0.00019565165704916275
2141922825.3760629,-0.8286115925827752,0.22780015636923884,0.8593544569061201,-1.3165533257829947,-0.09807431402793496,0.1407998656692812,0.1715901315476436,-15.310153856278124,2.179203901595868,-10.387166712763305,124.8591862598856,0.1718161179334477,0.8629240721142255,1.3681150907653442e-09,0.9989997725353355,0.0010002274646645493,0.001999454474348059,0.00023073711821514228
