freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
1445389143.2308698,-0.9892934010958263,-0.027406293469115387,0.9896729451558545,-0.09016603897838912,-0.004330417967592597,0.019402616643160325,0.01987999125692692,-34.03167621876327,1.790384763840181,-4.4928005433394045,102.58149067256898,0.019932287127685227,0.9816148250043517,1.4750199152442074e-09,0.9914252727468227,0.008574727253177317,0.017075928558888072,5.3124071324872876e-05
1447351209.941138,-0.9884505620449955,-0.0205007125449131,0.9886631341472769,-0.09903319540274028,-0.0025541025964021134,0.0096683276662335,0.009999999996730206,-40.00000000284011,1.829068339932472,-4.4541169672471135,104.79789631913043,0.00999245833156979,0.9843248741455437,1.5415110882472172e-09,0.9897598378454696,0.010240162154530386,0.020375463388109735,2.9967572788623972e-05
1449313276.6514063,-0.9897173492943754,-0.023655181506338892,0.989999999548678,-0.08729611200873198,-0.001749826711594123,0.009845715127775182,0.009999999994895469,-40.000000004433744,1.7466844946338658,-4.53650081254572,100.0776496834616,0.009988364779708664,0.98999999977623,1.4678919832618192e-09,0.9915696983792098,0.00843030162079017,0.016789533256162923,1.2125065881171219e-05
1451275343.3616743,-0.9883542972521383,-0.04768888891964351,0.9895041419939374,-0.09164767055955747,-0.001538944517647631,0.009880872928809471,0.010000000003183877,-39.99999999723452,1.72530480525775,-4.557880501921836,98.85268371490947,0.010002823976172165,0.9876007819956938,1.328615804005046e-09,0.9900232575710602,0.009976742428939755,0.019853949468386096,4.093926449426591e-06
1453237410.0719423,-0.9899994549978003,-0.0010385879620201897,0.9899999997782305,-0.08729610999472433,-0.0016221315256683701,0.009867557585687506,0.01000000016967131,-39.99999985262537,1.7337294230656275,-4.549455884113958,99.33537875931161,0.01000810597328123,0.98778740170617,1.1135045247182364e-09,0.9908897711309628,0.009110228869037229,0.018137461468028512,1.3666848656572809e-05
1455199476.7822106,-0.9897697468339164,-0.021350596762448146,0.989999999863529,-0.0872961092463468,-0.0016450461159055385,0.011133855679125414,0.01125472873982528,-38.97329935705726,1.7174867271144516,-4.565698580065134,98.40474083339501,0.011251340941247015,0.9900000001340233,1.1395770719302341e-09,0.9914426136692169,0.008557386330783068,0.01704154380075137,8.326337101543324e-06
1457161543.4924788,-0.9890789771953267,-0.029513172748688827,0.9895192016810224,-0.09151547729319297,-0.0015036018638014494,0.009886313042265083,0.010000000206724391,-39.999999820441474,1.7217289146680115,-4.561456392511574,98.64780027611691,0.010001541345030684,0.988643689718012,1.1726641865726954e-09,0.9904205959755866,0.009579404024413374,0.019067043067363627,3.866269877433343e-06
1459123610.2027469,-0.9882945470444755,-0.034445651350258344,0.9888946428284403,-0.09699951639984343,-0.00237817489347755,0.017646845934314193,0.017806372096903635,-34.988491109657474,1.7047541258304044,-4.578431181349181,97.67521651759625,0.01780278118399468,0.9899999998535942,1.2511289155885306e-09,0.9914136203811574,0.008586379618842566,0.01709903332272633,4.298803492541685e-05
1461085676.9130151,-0.9867356411666354,0.005630047686565897,0.9867517028034378,-0.11584230969533121,-0.0017616661270596066,0.01582757809674305,0.015925316196287266,-35.958238720273606,1.6816436670407644,-4.601541640138821,96.35108476633886,0.01589781995935778,0.9880095914998435,1.0404214291938002e-09,0.9894088982716478,0.010591101728352204,0.02107003202088384,2.799873239384196e-05
1463047743.6232831,-0.9895255203133937,-0.007582000788603299,0.9895545675138138,-0.09120504548878172,-0.0012767300297544012,0.012247477022240166,0.012313843144168172,-38.192127656528044,1.6746654957802296,-4.608519811399356,95.95126500439073,0.012297625720558456,0.9806589589560987,1.3867774135769576e-09,0.9897812775725684,0.010218722427431604,0.020333022566814497,1.6217920157344933e-05
1465009810.3335514,-0.9899574192882131,-0.009181884965693717,0.9899999995026779,-0.08729611241231958,-0.0008255175294646357,0.014181623195906856,0.014205629717197925,-36.95079019602955,1.6289410822746515,-4.654244224904934,93.33144908981012,0.014205637400962616,0.9888189591753159,1.3641840788370963e-09,0.9904687364457088,0.009531263554291236,0.018971682123641115,2.831865133553658e-05
1466971877.0438194,-0.98987677462111,-0.015619569626192265,0.9899999999442419,-0.08729610853820216,-0.00040121093339775643,0.013158737226621904,0.01316485228220822,-37.61168019166987,1.601276962428358,-4.6819083447512275,91.7464117786734,0.013188440743721433,0.9868076738900416,1.1044539666786227e-09,0.9900953717440802,0.009904628255919756,0.019711154850951783,2.362114200681132e-05
1468933943.7540877,-0.9893987686938697,-0.02521094357871352,0.9897199175368122,-0.08975379447169966,-0.0006811236685168392,0.00997677656656342,0.01000000000554714,-39.99999999518182,1.6389614694172787,-4.644223837762307,93.90557498216982,0.010004536027301766,0.9828533072710343,1.0143506485334079e-09,0.9897941381567082,0.010205861843291752,0.020307564070618768,7.289642695092952e-06
1470896010.464356,-0.9888370804787052,0.035165758905033366,0.9894621783216457,-0.09201603643081713,-0.00032214159701865323,0.009994809890410461,0.009999999997698824,-40.00000000199877,1.6030160608262831,-4.6801692463533024,91.84605477703248,0.010013874104189009,0.9899999999951431,9.363255153792503e-10,0.9905167606598271,0.009483239340172922,0.018876546851962942,3.020033413505062e-05
1472858077.174624,-0.9862241970069842,-0.02684537582322899,0.986589499723751,-0.11727022094603924,-0.0005712567085193463,0.014803307177771863,0.014814325419218398,-36.586362392799316,1.6093669913154367,-4.673818315864149,92.20993629004194,0.014782139343170447,0.9900000000799213,7.478487808976319e-10,0.9901158614780828,0.009884138521917163,0.019670580849513498,3.219478535412887e-05
1474820143.884892,-0.9881572347523814,-0.010290669233501188,0.988210816813268,-0.10300793391475901,-4.543574798548621e-06,0.009999999103357986,0.010000000135561623,-39.99999988225267,1.571250684284225,-4.7119346228953605,90.02603276652869,0.010003718625566206,0.9899999998650583,9.814045052081603e-10,0.9900627040357586,0.009937295964241422,0.01977584207740163,4.897015873484407e-06
1476782210.5951602,-0.9895125400066346,-0.031063368792463922,0.9899999998541,-0.08729610932907342,-0.00026505906131652954,0.01826397411446005,0.018265897370774116,-34.767179736380946,1.5853079798065564,-4.697877327373029,90.83145647132642,0.018270002390009633,0.9839908732774864,1.0948434058454395e-09,0.9901826210545844,0.009817378945415567,0.01953837696147357,1.3831424861747299e-05
1478744277.3054285,-0.989762690405416,-0.021675273775190282,0.9900000004099982,-0.08729610445183043,6.31600868842827e-05,0.009999800716261489,0.01000000017807595,-39.9999998453252,1.5644802762251893,-4.718705030954396,89.63811695916458,0.010002915079932341,0.9892496300419928,1.3544287774903547e-09,0.9901527987682583,0.009847201231741654,0.01959743509138443,1.5114486652096384e-05
1480706344.0156965,-0.9899427968684915,-0.010642277499613708,0.9899999995667629,-0.08729611185006211,0.0005587253510945753,0.012893963628420496,0.012906063383890007,-37.78412412657993,1.5274910983700345,-4.755694208809551,87.51879318040544,0.012912427399214428,0.9820962955260897,1.227666581279613e-09,0.9901420901960355,0.009857909803964504,0.019618641222225654,6.588775265131582e-06
1482668410.7259645,-0.9884193691750458,-0.02471504858692883,0.98872831606415,-0.09846055922946075,0.000449082521700087,0.009989911272860237,0.010000000117545826,-39.99999989790099,1.5258729666431405,-4.757312340536445,87.4260810617582,0.010000833238825642,0.9855500807750613,1.1183262862406273e-09,0.9889292731980952,0.011070726801904796,0.02201889261188751,1.8003831726353038e-06
1484630477.4362328,-0.9898017457980738,-0.019811711837549918,0.9899999999549741,-0.08729610844404193,0.0004870615905227338,0.011491348431167414,0.011501665868884224,-38.7847850620265,1.5284366124692659,-4.75474869471032,87.5729671477615,0.011513084298342656,0.9900000000417855,1.1965668783227328e-09,0.9907931227662172,0.009206877233782773,0.01832898787916755,2.7506659547804647e-05
1486592544.146501,-0.9899930038952577,-0.0037217495591642656,0.9899999995865336,-0.08729611167660105,0.0015602627373942988,0.014113840189612505,0.014199820587163145,-36.95434285670122,1.4606949686165864,-4.822490338562999,83.69165685772464,0.014214016142641608,0.9871531353546135,1.2498341446057378e-09,0.990822230966745,0.009177769033254957,0.018271306622082102,2.41094124408295e-05
1488554610.856769,-0.9875629122972587,0.014957529580474405,0.9876761784290404,-0.10770841539592313,0.0010562603062796863,0.014907394853229098,0.014944768554404027,-36.51021612748031,1.5000597557605106,-4.783125551419075,85.94709302250234,0.014955749834039977,0.9828415152808424,1.4119379104548776e-09,0.9879288693454358,0.012071130654564222,0.023996549113848978,2.7194805194305173e-05
1490516677.5670373,-0.9887097909239162,-0.02619276058661433,0.989056677534691,-0.09557641203454552,0.0012415105642549348,0.012742915135548562,0.012803250940013212,-37.85359484759493,1.473675331857413,-4.809509975322173,84.43537688797075,0.0128039647320226,0.985237905489628,1.2822031983823347e-09,0.9897392675732437,0.010260732426756292,0.02041618222357918,1.3884358239118687e-05
1492478744.2773054,-0.9899529899887886,0.009647654601962168,0.9899999998116471,-0.08729610970153956,0.0009857738573079474,0.009951293986416714,0.010000000105092261,-39.999999908718024,1.4720585855845656,-4.81112672159502,84.3427441499931,0.009999121242704091,0.9864979968322726,1.2175433343456035e-09,0.9902644304791219,0.009735569520878062,0.01937635772786052,1.114259860553068e-05
1494440810.9875736,-0.9899592671883234,-0.008980458434129148,0.9899999996594594,-0.08729611103677756,0.0016336026023374616,0.009865664832924647,0.01000000000289849,-39.999999997482405,1.4067006122470238,-4.876484694932562,80.59800812022338,0.01000219939147484,0.9899999995048627,1.3001479728564112e-09,0.9917273611229733,0.008272638877026672,0.01647684120006379,7.173458030893511e-06
1496402877.6978416,-0.9881811130207259,-0.027351785458056836,0.9885595744812875,-0.09994306542055462,0.0022166220436572346,0.014179852849645003,0.014352060483498972,-36.86171488121357,1.4157293644488604,-4.867455942730725,81.11531751565808,0.014350652915149444,0.9899999995054268,1.2663026614665006e-09,0.9921004979974922,0.007899502002507774,0.015736601873127812,8.676919644074412e-06
1498364944.40811,-0.9897711227785221,-0.02128674382590231,0.9900000004792757,-0.0872961038440158,0.0025256159239770886,0.01375663356883052,0.01398655436276288,-37.08578524632917,1.3892257422128467,-4.893959564966739,79.5967718197254,0.0139618564858479,0.9891378526316873,1.292450533051719e-09,0.9924853093392048,0.007514690660795242,0.01497291074586303,2.579216826314324e-05
1500327011.1183782,-0.9872976217026289,-0.01326097040715016,0.9873866756017151,-0.11025475423362914,0.002307381198154042,0.012713504502035606,0.012921192078011783,-37.77394835062627,1.391259972042444,-4.891925335137142,79.71332460352095,0.012912963775856564,0.9862858258039654,1.3015740917655195e-09,0.9895082110017749,0.010491788998225116,0.020873500360066945,1.3876447021012133e-05
1502289077.8286462,-0.9899973084498891,-0.002308504044401519,0.989999999964115,-0.08729610836384301,0.00178239852392573,0.009839870727520305,0.01000000002162018,-39.99999998122095,1.3915989581907422,-4.891586348988843,79.73274707913183,0.010007078549769535,0.9853363421858478,8.636956857531957e-10,0.9906787085981321,0.009321291401867882,0.018555696330336838,8.998526859117109e-06
1504251144.5389142,-0.9889836500192819,0.025198719587707738,0.9893046221838455,-0.0933992365403752,0.0028045479340970325,0.013512330085091579,0.013800309903879655,-37.20222321685404,1.3661472752708328,-4.917038031908753,78.27447306631582,0.013789315837294744,0.9900000004184577,9.840244127755864e-10,0.9922712364754667,0.007728763524533333,0.015397793263448775,1.1136540799431693e-05
1506213211.2491825,-0.9899818188661891,0.005999811240430236,0.9899999997073378,-0.08729611061671068,0.0023994773944790958,0.009838526982308431,0.010126900066072897,-39.8904695137866,1.3315803961126689,-4.951604911066917,76.2939367796143,0.010120788555620765,0.9862110559150183,8.331051502297296e-10,0.9911965722230801,0.008803427776919892,0.01752935521321635,8.00251305160215e-06
1508175277.9594507,-0.9858806663008326,0.028353608413214496,0.9862883023212956,-0.11992235420499034,0.0023765475147455835,0.009713496890889706,0.009999999996958369,-40.00000000264193,1.3308456140593006,-4.952339693120285,76.25183686909433,0.00998283663591086,0.9843107924427943,1.0516614925540668e-09,0.9876929909021304,0.012307009097869637,0.02446255572280419,1.92228119906209e-05
1510137344.6697187,-0.9898632453863765,-0.01645462142099353,0.9899999995621002,-0.08729611189097104,0.00243203518627371,0.0096997536056458,0.010000000757875575,-39.99999934171767,1.325129174404892,-4.9580561327746935,75.92430900305551,0.010003461920030831,0.9843130759679236,1.002974353019899e-09,0.991087989075534,0.00891201092446603,0.017744597910214585,6.934685603233227e-06
1512099411.379987,-0.9826431889824772,0.01764051325876667,0.9828015183961027,-0.1506836244142384,0.004268154118471564,0.017662873142551196,0.018171247266736593,-34.81230523758135,1.3336960304590513,-4.949489276720534,76.41515369865493,0.018166753116986834,0.9875878309909519,1.106593297425419e-09,0.9899774089173065,0.010022591082693544,0.01994472983337697,8.713082812676546e-06
1514061478.090255,-0.9899935496762602,0.0035735599489067,0.9899999993592477,-0.0872961136707231,0.00263552560596163,0.009646451643429038,0.010000001226434635,-39.999998934732474,1.3040932353780594,-4.979092071801526,74.71903847872346,0.010007268670894898,0.9899999995543837,9.177384907984972e-10,0.992629218528294,0.0073707814717060005,0.014687234523908316,1.151356546075582e-05
1516023544.8005233,-0.9881623399801489,0.00702738632047907,0.988187327541464,-0.10321439557650469,0.005160687487451484,0.016095719266273012,0.016902806691251323,-35.440823506168826,1.2605266812749554,-5.02265862590463,72.22285880068723,0.01690908856954772,0.990000000014667,8.466741808477794e-10,0.9943164790753855,0.005683520924614549,0.011334739439128796,1.0855995028394112e-05
1517985611.5107913,-0.9889258499106229,0.014169933642217166,0.9890273624328464,-0.0958338608933648,0.0034338160946600616,0.012518476927620694,0.01298088431345562,-37.73391441054026,1.3030811747023388,-4.980104132477247,74.6610516733935,0.01296926283379695,0.9806100378030449,1.1853338323757545e-09,0.9902406219389186,0.009759378061081403,0.0194235106620236,1.165126028958842e-05
1519947678.2210596,-0.9888706760356111,-0.013468328270295407,0.9889623904828349,-0.09640447981263998,0.00446027907379487,0.013101653356117534,0.013840065392909032,-37.17723715753832,1.2426667354303629,-5.040518571749223,71.19955928145987,0.013845452376223663,0.9899999990155104,1.404674065120673e-09,0.9942233433306382,0.005776656669361779,0.011519943576447747,1.508402630092771e-05
1521909744.9313278,-0.9897207039919638,0.02351440112344163,0.989999999480072,-0.08729611261065544,0.004204315870504969,0.012553155268159281,0.013238503658854163,-37.56322200401029,1.2476175138820367,-5.035567793297549,71.4832179920451,0.013253034562924104,0.9882403924793084,1.4850825514111414e-09,0.9931873920843096,0.006812607915690383,0.013578804204767512,1.568155397953646e-05
1523871811.6415958,-0.987176850076507,0.002488120979741933,0.9871799856525577,-0.11207316444936236,0.003825366968615116,0.010731550842217556,0.011392963439056228,-38.867265926086596,1.2283782641475993,-5.054807043031986,70.38089018126365,0.011394811107674284,0.9868637486679139,1.5558506987009281e-09,0.9908321920871309,0.009167807912869086,0.01825156712381059,3.1290190636041567e-06
