freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
1977109221.7135382,-0.9469014336123104,0.25588778938145124,0.9808674149606432,-0.16779385530508212,0.012968403534136164,-0.022867464323758826,0.02628878876674576,-31.604588463522543,-1.0549106210937722,-7.338095928273359,-60.441926352197505,0.02633135273690351,0.9798242258911575,1.1585086417698934e-09,0.9990001228837634,0.0009998771162366138,0.0019987544782255552,4.257547322464665e-05
1979071288.4238064,-0.9492763035654245,0.252039805544111,0.9821657518410775,-0.1563042761257075,0.014395210917337744,-0.02435973046372746,0.028295203933177287,-30.965743432180837,-1.037063041306667,-7.3202483484862535,-59.41933535587338,0.02828256307708239,0.9743119579902955,1.1354557467784945e-09,0.9990003105938301,0.0009996894061699013,0.001998379433431257,1.2643836083504954e-05
1981033355.1340747,-0.9457031973110255,0.23737955011728135,0.9750403008174479,-0.2195486693950136,0.016606549285195234,-0.03073081306831438,0.03493079373563246,-29.13583091473705,-1.0753630451130547,-7.358548352292641,-61.61376392931438,0.03494246390620593,0.9749931284698359,1.094509627796843e-09,0.9989998744916377,0.0010001255083622596,0.001999250765692047,3.943865357301799e-05
1982995421.8443427,-0.9487013059553548,0.23923443374544384,0.9784003690774544,-0.18966784289675143,0.01328514521486824,-0.02900974316067909,0.031907056925211764,-29.92226505689237,-1.1413470805298702,-7.424532387709457,-65.39437067393966,0.03188840154416042,0.9790559768484071,1.1413787151950943e-09,0.9990000053241139,0.0009999946758860734,0.0019989893624202566,1.8917894529963115e-05
1984957488.5546107,-0.9416812410978046,0.26084951776435217,0.9771417659446333,-0.2008484656238155,0.015858687024054043,-0.03290673633269339,0.03652877290843895,-28.747298331313097,-1.1217103287957924,-7.404895635975379,-64.2692676762308,0.03648243724441376,0.9718319289223035,1.1402617331184037e-09,0.9990002443813697,0.0009997556186303047,0.0019985117259634887,6.704938895536252e-05
1986919555.264879,-0.9428613057649702,0.2726550655034124,0.9814928561398166,-0.1622571418673371,0.012607162474195927,-0.024389712710045783,0.027455393490703115,-31.227446552028578,-1.0937164246488347,-7.376901731828421,-62.665335116516346,0.027462040012856816,0.978307447035922,1.0574186611721495e-09,0.9989997303193858,0.0010002696806141742,0.0019995388217941756,1.4799842967773198e-05
1988881621.9751472,-0.952526696746304,0.24928603773367217,0.9846068436809583,-0.1347429982702038,0.010432448574037977,-0.022810122557372352,0.025082616975353546,-32.01254307400078,-1.1418383097630371,-7.425023616942624,-65.42251603577357,0.025090295103859954,0.9812377594958589,8.91559253970368e-10,0.9990000234220003,0.0009999765779996617,0.0019989532028433805,7.808004171797467e-06
1990843688.6854153,-0.9460616323971481,0.23996154827734054,0.9760195474198327,-0.21082968659326848,0.014995959359330336,-0.032607853113304386,0.035890818906309754,-28.900332648640763,-1.1397500548984547,-7.422935362078041,-65.30286784548534,0.03595136403657584,0.9760198203659083,8.587353247585279e-10,0.9989999978011584,0.0010000021988415542,0.00199900439328583,8.694547828186828e-05
1992805755.3956835,-0.9493128082146699,0.23380269788864444,0.9776801672226103,-0.1960638925428564,0.014531576007093384,-0.03374177855440885,0.03673791394819115,-28.697710148688145,-1.1641328515014047,-7.447318158680991,-66.69989918356029,0.036732066723400084,0.974987778395483,1.038724243511386e-09,0.9989999532582298,0.001000046741770233,0.0019990933900549787,9.730271000474053e-05
1994767822.1059518,-0.9473414974782076,0.2464297181182592,0.9788684890301136,-0.18551303472427177,0.01335330512929387,-0.03162603982840756,0.03432953761855885,-29.28664092016007,-1.171278462877816,-7.454463770057402,-67.10931255746932,0.034337944775076186,0.9764192938491305,1.373878990346358e-09,0.9989999979998737,0.0010000020001262877,0.0019990039962521646,1.1113911871550017e-05
1996729888.8162198,-0.9473710275036556,0.2548537089926555,0.9810516177758668,-0.16616283455238312,0.011267800816023991,-0.0264232438400936,0.02872544430052624,-30.83466490586606,-1.1677106949441824,-7.450896002123769,-66.90489451259,0.0286511502637574,0.9808628638542655,1.538776409683326e-09,0.9989999844908095,0.0010000155091904883,0.0019990309873626644,7.856246695511068e-05
1998691955.5264878,-0.9378061400133559,0.27135324098033087,0.9762750317596368,-0.20855635262397257,0.01227924221561921,-0.033377682135243336,0.03556472204462151,-28.979611623455224,-1.2182755382305996,-7.501460845410186,-69.80204662464213,0.035622348597340724,0.9784143470773589,1.1507733390816746e-09,0.9990000073045787,0.0009999926954212812,0.0019989854054519303,7.228698200326369e-05
2000654022.236756,-0.9509124609217656,0.25104896185667624,0.9834938177668445,-0.14456731414421436,0.010316100679047693,-0.02864462843319799,0.03044563468374773,-30.32949936023889,-1.225116066377386,-7.508301373556972,-70.19398001709342,0.030459302002709868,0.9789515401628246,6.949771756174905e-10,0.9989999943971984,0.001000005602801557,0.0019990111943975104,4.6426310784532575e-05
2002616088.9470243,-0.9523168499504789,0.24625741600127038,0.9836412443748105,-0.1432653890516791,0.00996945575966515,-0.028213302961278927,0.029922909486358954,-30.47992362227552,-1.2311312352112684,-7.514316542390855,-70.53862380433353,0.029940762344975162,0.9801174645731926,8.38028829068255e-10,0.9989999875002097,0.0010000124997903148,0.0019990249745805407,3.07856263415077e-05
2004578155.6572924,-0.944286906157211,0.2464461154544761,0.9759167223500981,-0.21174480582374655,0.012110853129976838,-0.03984644338533401,0.04164627010905656,-27.608477769221416,-1.275730504758984,-7.55891581193857,-73.09397371878397,0.04171800521154659,0.9768168046359365,7.542157372999029e-10,0.9989999565700589,0.0010000434299410887,0.0019990867730205284,7.25514089321878e-05
2006540222.3675604,-0.9522056268583817,0.21742754455031996,0.9767140282344393,-0.20465149204491065,0.013589340547241967,-0.03867152810185128,0.04098972142185389,-27.746500665318052,-1.2328710253051722,-7.516056332484759,-70.63830643395289,0.04098412538401722,0.9761766791894584,9.323078908103853e-10,0.9989999400144307,0.0010000599855692904,0.0019991198511639125,6.294361823789019e-05
2008502289.0778286,-0.9408049251938854,0.2626268840042311,0.9767736623552274,-0.20412118372048677,0.012339244805277602,-0.03494730695765443,0.037061721842854146,-28.62148815502167,-1.231379007963956,-7.514564315143542,-70.55282013734086,0.03705641892406899,0.977571976748481,9.118222256742783e-10,0.9989997417833432,0.0010002582166568352,0.0019995159168137715,3.88826228506575e-05
2010464355.788097,-0.9483153826645453,0.2524511252098521,0.9813427717255185,-0.16358544123486504,0.011012994253169203,-0.03280662467473621,0.03460578947184053,-29.217024772502644,-1.24692248220908,-7.5301077893886665,-71.44339561055676,0.034634210468967974,0.9774709001606551,8.991065176345929e-10,0.9989998858846163,0.001000114115383699,0.0019992280025238106,3.93103726089116e-05
2012426422.498365,-0.9432769629690311,0.2577167040658536,0.9778493383045497,-0.19456107568717632,0.010055578878217522,-0.034276413843595394,0.035720963208646435,-28.94153677923079,-1.2854356341368296,-7.568620941316416,-73.65003667176295,0.03569270170670138,0.9814949073466931,1.2687475827371365e-09,0.998999800089149,0.0010001999108509851,0.0019993994218402925,2.8917727359797563e-05
2014388489.208633,-0.9339478737828715,0.28401199436210534,0.9761769531622261,-0.20942899879428697,0.010122168187349335,-0.04287492996457474,0.04405357997121432,-27.120375866006228,-1.3389555070613148,-7.622140814240901,-76.71649951041243,0.043996418725619144,0.9762954448143859,1.31602271735899e-09,0.9990001194552529,0.0009998805447470893,0.0019987613283903817,8.042675197812071e-05
2016350555.9189012,-0.9395555331066666,0.2559598812870325,0.973796724486083,-0.2306338120689102,0.012339110115133337,-0.04648034112229222,0.04809028747343932,-26.358852535980613,-1.3113120108528118,-7.594497318032398,-75.13264384667931,0.04819598319847286,0.9742354699220874,1.324947193065551e-09,0.999000000094717,0.0009999999052829889,0.00199899981075525,0.00011396137202755933
2018312622.6291695,-0.9446604034585336,0.27673599567846957,0.9843607515370538,-0.13691421654629005,0.006569749283930217,-0.028490767714539077,0.029238424215704988,-30.680920741578387,-1.3441655491392106,-7.627350856318797,-77.01501293256143,0.02929772936832827,0.9843607513601654,1.30720882991999e-09,0.9989999997980233,0.0010000002019766585,0.0019990004035493163,7.313867260426759e-05
2020274689.3394375,-0.9507526758252712,0.23213596403861714,0.9786816420006311,-0.18717116102866332,0.009818814501127038,-0.039133867813885954,0.040346855246502694,-27.883806196441544,-1.3249677297097164,-7.608153036889303,-75.91505890339717,0.04037090853127527,0.9805629367731789,1.094183568537464e-09,0.9989999105327018,0.0010000894672982374,0.001999178755653446,3.9438373899891345e-05
2022236756.0497057,-0.9405323033345315,0.2577586524747706,0.9752130723802716,-0.21800971578843906,0.010424792970634058,-0.048326222262942226,0.04943784043309208,-26.118810171198625,-1.3583348423565613,-7.641520149536148,-77.82685363259897,0.04945631508301476,0.9752130719681084,9.15843253013594e-10,0.999000144794788,0.0009998552052119525,0.001998710699992248,1.9757137538033917e-05
2024198822.759974,-0.9488828937845322,0.2630184249114483,0.9846610777114158,-0.13426457601167543,0.0058292591513445,-0.031825237008430755,0.03235469012208777,-29.801255105778026,-1.3896397324314662,-7.672825039611053,-79.620491712012,0.03236069654384041,0.984277810249986,9.719550347011193e-10,0.9990000002413656,0.0009999997586344067,0.0019989995177514862,2.5864629313104193e-05
2026160889.470242,-0.9410373797981862,0.25683231051376454,0.9754558861892602,-0.21584732534376533,0.009756647819395274,-0.047494201851554195,0.04848599164901017,-26.287674353024983,-1.3681868455746284,-7.651372152754215,-78.39133183674352,0.04850670408380744,0.976831400976422,1.2941436200313769e-09,0.9990001317016594,0.0009998682983406448,0.0019987368600672736,7.412360270710595e-05
2028122956.18051,-0.9516597669848925,0.24801144101055853,0.9834459756234064,-0.14498985028836103,0.007835740912489519,-0.04555548518226391,0.04622446393241493,-26.70256233351925,-1.4004587807479234,-7.68364408792751,-80.24037751889311,0.046113185997278074,0.97401960682277,1.6107701270662337e-09,0.9990000217106001,0.0009999782893999054,0.001998956622220593,0.00012300238001091533
2030085022.8907783,-0.946293740002916,0.2492929909952695,0.9785800108974604,-0.18807319325866395,0.0074291850729041,-0.04904178812475402,0.04960130818154623,-26.09013738610944,-1.4204525837938868,-7.703637890973473,-81.38593804984264,0.049578698117846605,0.9778476663592998,1.4852321104951742e-09,0.9990000067125011,0.0009999932874988904,0.0019989865884228308,2.4149421488083874e-05
2032047089.6010466,-0.9533635309464653,0.23763694011315983,0.9825341406002427,-0.15304700089927498,0.00554394642668096,-0.045141939632108045,0.045481095586307016,-26.843381644260937,-1.4485968033702965,-7.731782110549883,-82.99848304926037,0.04540842293508895,0.9807645115834274,1.296894448038826e-09,0.9989999999037235,0.0010000000962765432,0.00199900019236068,0.00010858726304243937
2034009156.3113146,-0.9446369290395572,0.2555989919908505,0.9786060353441646,-0.18784220298320023,0.0066610007499333275,-0.05026545798029587,0.05070488336402622,-25.89900423900629,-1.4390474811552678,-7.722232788334854,-82.45134718912871,0.05072741599817806,0.9783155615638395,1.0196163393647808e-09,0.9990000001066791,0.000999999893320891,0.0019989997868554055,2.2599716216719563e-05
2035971223.0215826,-0.9484223093201481,0.2540007021059432,0.9818458297953273,-0.1591340024193091,0.003940818567938359,-0.04395083907991109,0.044127160647538244,-27.105880324737424,-1.4813712251232773,-7.764556532302864,-84.87631909168793,0.04410348291299951,0.9842776218867866,9.169474810506519e-10,0.9990000861797985,0.0009999138202014812,0.001998827812755203,3.251960628400707e-05
2037933289.7318509,-0.9595026899977418,0.23283808532488925,0.987349475155916,-0.11058200703305995,0.003580748012085642,-0.047701309741431164,0.047835517216541217,-26.404990518243586,-1.4958708174146949,-7.779056124594281,-85.70708453464658,0.047844431942908945,0.9779656561359693,7.799004074294717e-10,0.9990001521199273,0.0009998478800726796,0.0019986960643621713,4.277636135921442e-05
2039895356.4421191,-0.9434295449672767,0.26792402146291217,0.9807357378998798,-0.16895997539181434,0.004213778718990842,-0.050340507962859056,0.050516558404658726,-25.931324895025686,-1.4872854800761697,-7.770470787255756,-85.215180939453,0.05047078841482495,0.9790085990378613,6.570590730605319e-10,0.9990001978874566,0.0009998021125433576,0.001998604620821955,6.820242535338605e-05
2041857423.1523871,-0.9458757691891504,0.2585416761451313,0.9805736938359609,-0.1703952378100035,0.004475748698197786,-0.046367878530802126,0.046583392811780464,-26.635377672929263,-1.4745675324704794,-7.757752839650066,-84.48649621757845,0.046584566465969215,0.9823119972299416,6.612986670337173e-10,0.9990000808677597,0.00099991913224029,0.0019988384262094655,4.038908282284675e-05
2043819489.8626554,-0.945646956835265,0.2569202690995082,0.9799266256439618,-0.17612883861817044,0.004173696829621665,-0.047324715887012384,0.04750840429873473,-26.46459112636326,-1.4828311690306577,-7.766016476210244,-84.95996771590667,0.04753414648276929,0.9831837958908723,8.067581556492255e-10,0.998999893593052,0.0010001064069480314,0.001999212601070248,3.622328539155887e-05
2045781556.5729237,-0.9426187176047611,0.28035118772106543,0.9834260700405782,-0.1451656600935935,0.0022288152971579028,-0.04442693513939822,0.04448280772960652,-27.036156162786774,-1.5206702433212935,-7.80385555050088,-87.12798697344208,0.044388571968221914,0.9834260704864707,8.126198208942263e-10,0.9989998245030466,0.001000175496953415,0.001999350642881783,0.00012857119798802733
2047743623.2831917,-0.9336107347761358,0.29803434280463664,0.9800272820591414,-0.17523668445990664,0.002370843491355536,-0.05105464665633249,0.051109664879193495,-25.82993933319195,-1.5243922938096126,-7.807577600989199,-87.34124475755738,0.051133348637523744,0.9800272826897071,1.0545647870439718e-09,0.9989997087088787,0.0010002912911213357,0.0019995819995754474,0.00011945874195678246
2049705689.9934597,-0.9454561185265824,0.2593177898154611,0.9803739022302289,-0.17216516562193096,0.0015605561979396673,-0.054199165888444034,0.054221627775731744,-25.31654897398687,-1.5420112867651834,-7.82519659394477,-88.35073869318231,0.05420680829579102,0.9832687685600077,1.2509364765873037e-09,0.9990000433454076,0.0009999566545924043,0.001998913395873454,3.404337665050792e-05
2051667756.703728,-0.9386592694039156,0.2852508449320535,0.9810449880471043,-0.1662215320621703,0.00042500539626882597,-0.05526708217551132,0.05526871630300073,-25.15041244854817,-1.5631064506144356,-7.846291757794022,-89.55940254988141,0.055224734832105625,0.981045401920817,9.886722982072055e-10,0.9990000728681311,0.0009999271318689162,0.001998854409467757,4.483063508285151e-05
2053629823.4139962,-0.9432600015124593,0.27946794908404127,0.9837894922281518,-0.1419564082863758,0.000955154134406911,-0.05406884622917907,0.0540772822169817,-25.33970286049528,-1.5531326468546405,-7.836317954034227,-88.98794568875343,0.05406743617512687,0.9787472057661977,1.0792466484767872e-09,0.9990000340463615,0.000999965953638493,0.0019989319753685206,1.0028573776649033e-05
2055591890.1242642,-0.9405011957126758,0.2762861205538447,0.9802430920683227,-0.17332419120912576,-0.0008964036046254108,-0.05595552905548012,0.055962708755930186,-25.042025451408946,-1.5868148856000868,-7.870000192779673,-90.91779581341952,0.05598227552845001,0.9851727345754895,1.1012006535043404e-09,0.9989999751527942,0.0010000248472058493,0.001999049644716729,2.0373043187402842e-05
